GeneID	T1	T2	T3	T4	T5
HORVU.MOREX.r3.2HG0169650.V3	9.02193403337286	9.17432408374444	9.22299283996593	9.80399224879061	10.8737643787299
HORVU.MOREX.r3.2HG0169670.V3	9.89481686733943	10.1603082080782	9.20007229928075	9.0777870617182	8.16010761357131
HORVU.MOREX.r3.2HG0169680.V3	6.71736770637342	6.73294254164617	6.48604117450167	6.41824439283375	6.18983671342693
HORVU.MOREX.r3.2HG0169700.V3	7.09204017184256	7.07267570818817	7.29699578046997	7.57080126607688	8.22416541273876
HORVU.MOREX.r3.2HG0169710.V3	7.37981869943121	6.73893450427404	6.64039225069855	6.99205938973926	6.64905874892273
HORVU.MOREX.r3.2HG0169720.V3	7.89046310819841	8.01132481764382	7.9155998683027	8.2388479298829	8.26114672441086
HORVU.MOREX.r3.2HG0169880.V3	13.3570691452222	12.9181539023937	13.0075303992871	13.7542383492949	12.5387470687875
HORVU.MOREX.r3.2HG0170000.V3	9.07693167159987	8.87421900924643	9.18684492013647	9.01804193266354	9.52295954029319
HORVU.MOREX.r3.2HG0170080.V3	8.91342113330197	8.8836994278397	9.19346843624893	8.94831680707839	9.1448953449691
HORVU.MOREX.r3.2HG0170090.V3	9.90200043371613	10.2001410901638	10.0787118190515	10.3890394908861	10.5871467782393
HORVU.MOREX.r3.2HG0170120.V3	9.02600098264727	8.5288004975674	8.34417278602391	8.03224667737666	8.65283656420205
HORVU.MOREX.r3.2HG0170160.V3	10.4785274184882	10.9253680080279	10.6681411855579	10.5185060778905	10.3457341228588
HORVU.MOREX.r3.2HG0170170.V3	11.8621524006006	11.7544999875654	11.9430305612866	12.1657298619928	12.282830897851
HORVU.MOREX.r3.2HG0170230.V3	9.27390761590928	9.18535321095683	8.68055385792909	9.42252182633178	10.6970630819121
HORVU.MOREX.r3.2HG0170240.V3	12.1124553061568	11.5330736354933	11.214661346412	11.2834855843731	10.9618608632418
HORVU.MOREX.r3.2HG0170250.V3	9.78214392919279	9.38546591172978	9.94501170652977	10.3299694450712	8.24349564923218
HORVU.MOREX.r3.2HG0170290.V3	11.2657659646199	11.0573490552498	11.8099760993149	11.5481063393739	11.9377360362702
HORVU.MOREX.r3.2HG0170300.V3	5.92834864800121	6.4198862580919	6.35461472764978	6.71056956543754	6.91356736334161
HORVU.MOREX.r3.2HG0170320.V3	10.4816414568215	8.96026300364603	7.0391143410142	6.73760270029049	7.48374766542635
HORVU.MOREX.r3.2HG0170390.V3	7.43676646091784	7.6070276589677	8.04318762123963	8.06984119178566	8.05097351219233
HORVU.MOREX.r3.2HG0170400.V3	6.44365210518327	6.61146172117065	6.51451915402956	6.80724816264191	6.52517104391138
HORVU.MOREX.r3.2HG0170550.V3	11.7274051083603	10.8116192297577	10.7879007772815	10.9398926123886	10.314052154947
HORVU.MOREX.r3.2HG0170560.V3	6.79974344616343	6.41138068733972	6.29651985769374	6.37139325685552	5.93792395729248
HORVU.MOREX.r3.2HG0170600.V3	7.76801888091946	8.07149605395899	7.74171106505456	7.82644540601212	8.25644687315413
HORVU.MOREX.r3.2HG0170690.V3	9.98026930848444	10.2381728694079	9.19740884251215	8.78136144222222	7.33429177554351
HORVU.MOREX.r3.2HG0170810.V3	11.7721298722417	11.810887269123	11.756802596754	11.7643103008956	12.2033320984209
HORVU.MOREX.r3.2HG0170840.V3	9.96380542425617	10.284560120911	10.3660886452468	9.98731496127523	10.2606522639316
HORVU.MOREX.r3.2HG0170900.V3	16.15465342666	15.2660660424201	15.8086414663951	15.740245114299	14.4384643670743
HORVU.MOREX.r3.2HG0170910.V3	7.15248381246569	6.85249360409574	6.41056954968156	7.00678518223093	7.14900375672571
HORVU.MOREX.r3.2HG0170990.V3	14.0152062691229	12.8393196919952	12.6744271133597	12.1547823011152	11.3541992979035
HORVU.MOREX.r3.2HG0171020.V3	6.5617979622597	6.36286967513604	6.33940728423252	6.22929685650766	5.39703323324647
HORVU.MOREX.r3.2HG0171100.V3	11.8881333498221	11.9952392798283	11.2115419625358	11.3653323953504	10.603606969685
HORVU.MOREX.r3.2HG0171130.V3	7.31062155426527	7.75430502543169	7.41316603013351	7.76692445726454	8.21565872977274
HORVU.MOREX.r3.2HG0171170.V3	7.75314363999203	7.29932639389856	7.31512414498989	8.0567867144032	8.50622770577375
HORVU.MOREX.r3.2HG0171180.V3	10.015314894021	10.0774112104928	8.97370013330706	8.07937457787502	6.82081100865954
HORVU.MOREX.r3.2HG0171220.V3	7.34519434496632	8.53981369165828	8.37446150537572	8.15357432526343	8.14223754418218
HORVU.MOREX.r3.2HG0171300.V3	7.25766600680665	8.21447095453392	8.20007820399282	8.0165866117507	8.32873620316201
HORVU.MOREX.r3.2HG0171440.V3	9.54178099965288	9.45386321916626	9.31876181591965	9.3458426531142	9.24921042297982
HORVU.MOREX.r3.2HG0171490.V3	5.702644469276	6.31514443070003	5.97367989801254	6.19321783674944	6.24167443459209
HORVU.MOREX.r3.2HG0171500.V3	7.62119541412547	7.77785353816374	7.62676772418501	7.45252348598722	6.86673521145636
HORVU.MOREX.r3.2HG0171550.V3	5.87809098603711	6.14696023854656	6.53906959372847	6.09807822677498	6.3224547109728
HORVU.MOREX.r3.2HG0171580.V3	7.29075981041596	7.39178020652088	7.4365426941547	7.11696238699168	7.0895851762532
HORVU.MOREX.r3.2HG0171590.V3	7.69687559175613	9.03545054031418	8.88839803493212	8.62961788865928	9.10971378482279
HORVU.MOREX.r3.2HG0171610.V3	8.3588534685995	9.33722669964835	8.69756426141155	8.43728117453845	8.27854970961647
HORVU.MOREX.r3.2HG0171680.V3	12.1163141341993	11.8991878873117	11.7695548652258	12.0642396269179	12.536228947687
HORVU.MOREX.r3.2HG0171730.V3	8.23027716735725	8.49892068298868	8.09206561869149	7.99412117477616	7.44638962450946
HORVU.MOREX.r3.2HG0171750.V3	6.80154176959282	6.0172597102105	5.67491378516755	5.62546902969861	5.60069526805843
HORVU.MOREX.r3.2HG0171910.V3	9.6776325419438	9.61638153279292	9.45878902803906	9.49432451427972	9.62659786219404
HORVU.MOREX.r3.2HG0171980.V3	6.65768982929709	7.12446848041535	7.40849219601974	7.06625156328203	7.05384288363189
HORVU.MOREX.r3.2HG0171990.V3	8.99974523407701	8.64152787380681	8.89046206808188	9.01645567261975	10.2575243270682
HORVU.MOREX.r3.2HG0172010.V3	8.17389576011822	7.59128774632726	7.39296440975877	8.34422472313802	9.18291155889904
HORVU.MOREX.r3.2HG0172050.V3	9.35703896971371	11.1862658433709	10.6048812300378	10.4397137401024	11.1165330638026
HORVU.MOREX.r3.2HG0172110.V3	12.5908464183249	11.981704378919	11.5255673215297	11.8697794888248	12.1124408510443
HORVU.MOREX.r3.2HG0172130.V3	8.59885749565811	9.06418709776027	9.47373195849669	9.48414538883657	9.53456753806733
HORVU.MOREX.r3.2HG0172140.V3	6.62786717377214	6.77676884099453	6.6478712750876	6.73959603022221	6.80273323755898
HORVU.MOREX.r3.2HG0172180.V3	9.55908396488321	9.39627735653282	9.28347150827933	9.68418147385987	9.94518123802705
HORVU.MOREX.r3.2HG0172200.V3	10.1628912517357	10.1364323722385	13.1280271988583	12.9224952808343	14.0408783375233
HORVU.MOREX.r3.2HG0172320.V3	12.6053226195074	12.2309545676322	12.3221728454508	12.4580120039917	12.1978479517132
HORVU.MOREX.r3.2HG0172360.V3	7.66648958521632	7.51298443191546	7.36210763390534	7.52359700036759	7.73936028027842
HORVU.MOREX.r3.2HG0172430.V3	11.1841460479093	10.3654244084529	9.93843764971371	9.88128309073067	9.65797651283318
HORVU.MOREX.r3.2HG0172460.V3	5.14611627236904	5.48758650365827	5.92636390386337	5.77081140187613	6.01858315737454
HORVU.MOREX.r3.2HG0172490.V3	11.7780401353884	11.3122549231719	11.5705357642308	11.3610384361509	11.9988405627284
HORVU.MOREX.r3.2HG0172580.V3	6.10926458324812	5.8113308463813	6.07077152182674	5.84247882061545	5.34939203976787
HORVU.MOREX.r3.2HG0172640.V3	9.4068468852353	10.2581814752247	9.6881968112786	9.2463409518278	9.10827071105949
HORVU.MOREX.r3.2HG0172690.V3	8.83343444288455	8.17733413329055	7.77721432230981	7.69306273043857	6.64386863062692
HORVU.MOREX.r3.2HG0172730.V3	8.17500591991522	8.83172885703917	8.78664118694107	8.53661059630172	9.24882191367101
HORVU.MOREX.r3.2HG0172750.V3	7.64720157548293	7.19050292870241	6.57229700613177	6.37547434751378	5.70287029113322
HORVU.MOREX.r3.2HG0172760.V3	12.6170472654132	12.0970261453027	11.7657160575412	11.7399154890911	10.9942167745698
HORVU.MOREX.r3.2HG0172770.V3	9.11280114085042	9.0556880024863	9.19759146127932	9.16934157717441	9.31954162600645
HORVU.MOREX.r3.2HG0172790.V3	13.7844652548924	13.208163038263	12.113216146612	10.8758320581455	11.0217761974892
HORVU.MOREX.r3.2HG0172900.V3	8.22362760168601	8.73019634166747	8.07020620116564	7.5433205600151	8.08000015835383
HORVU.MOREX.r3.2HG0172940.V3	9.9906913789517	10.3898435654381	9.43105693845606	8.87159474565697	8.85526472648552
HORVU.MOREX.r3.2HG0172990.V3	10.9804001965615	10.7148476823388	10.7199752793047	11.1484504794897	12.6295323280788
HORVU.MOREX.r3.2HG0173040.V3	11.4076912627534	11.30364072458	10.9993987843188	11.0160444679262	10.9815063269797
HORVU.MOREX.r3.2HG0173090.V3	10.1838770163696	10.0344006417385	9.81208582657473	9.46527606948428	9.9361128735656
HORVU.MOREX.r3.2HG0173120.V3	8.50272485191105	9.3374675584934	8.4839238081598	8.15605900783632	9.13471721143233
HORVU.MOREX.r3.2HG0173200.V3	13.1362595396674	12.6023426234706	12.3118376815182	12.2195488978351	10.8386687355691
HORVU.MOREX.r3.2HG0173210.V3	7.25871810308246	7.27102426215219	7.04139906704453	7.10461315583256	6.86806835917802
HORVU.MOREX.r3.2HG0173220.V3	19.2194150363343	17.7294598415252	17.1539493570868	17.470381963896	15.1490308229006
HORVU.MOREX.r3.2HG0173230.V3	7.92846507179643	7.80673550624489	7.39631587611514	7.28437597358163	6.99776660948665
HORVU.MOREX.r3.2HG0173240.V3	7.00990294394189	7.3756868886884	7.41798001507571	7.42873329246679	7.91468187883142
HORVU.MOREX.r3.2HG0173270.V3	6.74123963675055	7.9935451883369	7.82813466129863	7.67365412627031	7.85049583699702
HORVU.MOREX.r3.2HG0173290.V3	12.364398411461	11.1514480946585	11.1575000024165	11.2702799817351	10.4769289464329
HORVU.MOREX.r3.2HG0173330.V3	6.05302122306199	7.5018242106115	6.77671503370151	6.4117010910357	6.15496837224361
HORVU.MOREX.r3.2HG0173340.V3	5.63917391580051	6.51693036425756	6.11260985423294	5.94784875302416	6.07403302880708
HORVU.MOREX.r3.2HG0173350.V3	6.40623853356123	8.49453629486545	7.50118876484416	7.02168821935186	7.33961429614283
HORVU.MOREX.r3.2HG0173360.V3	6.56814683011677	7.13219503306817	6.49364845934701	6.76328395278463	6.2327162437471
HORVU.MOREX.r3.2HG0173380.V3	5.55779308682865	7.31284196205744	6.33113585542704	5.80123936187443	6.31515906282919
HORVU.MOREX.r3.2HG0173410.V3	6.72087818062587	5.98296884270452	6.41561998910404	6.68901076817889	6.38169560841474
HORVU.MOREX.r3.2HG0173530.V3	11.7657052070129	10.9964113456036	11.8827541569292	11.7820407484636	11.8024398462066
HORVU.MOREX.r3.2HG0173540.V3	5.80825024339093	6.0124483531456	6.13870328213338	6.23801701783466	7.20573643696259
HORVU.MOREX.r3.2HG0173550.V3	8.91826648943665	9.44219673531755	9.37275698920872	9.00098523051308	9.66504113121714
HORVU.MOREX.r3.2HG0173600.V3	9.50698105521479	8.40900682565421	8.82780672615643	9.13541850433421	8.00406821681722
HORVU.MOREX.r3.2HG0173630.V3	8.80574741129179	8.62803553034433	8.40867206619087	8.29598549559745	7.58425595660496
HORVU.MOREX.r3.2HG0173670.V3	9.65209078573701	9.1740378273373	8.86670757477348	9.10378457607569	8.49502877227511
HORVU.MOREX.r3.2HG0173680.V3	8.79546777431509	9.30467541193164	9.41926523002102	10.1113715891109	11.2108423962318
HORVU.MOREX.r3.2HG0173700.V3	7.64929542585549	7.59153461707247	7.93790332844765	7.71638921225152	7.49809192541645
HORVU.MOREX.r3.2HG0173710.V3	10.293086044062	10.4321940866197	10.0201151168517	9.8109549033727	9.60984942000458
HORVU.MOREX.r3.2HG0173720.V3	7.57117079287712	7.74324707633297	7.73433160426034	7.85148073220212	8.15364514455864
HORVU.MOREX.r3.2HG0173750.V3	12.4161903179335	12.0142199570829	12.1461353055656	11.8137192672743	11.6443147496805
HORVU.MOREX.r3.2HG0173880.V3	10.8083328532974	10.5420043182993	10.3514386721238	10.235575739218	10.4284380355843
HORVU.MOREX.r3.2HG0173950.V3	8.41607676403049	8.02847332479015	8.126915632756	8.3243666106608	8.23689961523195
HORVU.MOREX.r3.2HG0173960.V3	10.76271365581	10.7242088101104	10.8443547403795	10.1843882331871	9.63150110525926
HORVU.MOREX.r3.2HG0174030.V3	6.92511287357611	7.06919978422833	7.4170699159995	7.34046472233367	7.36260242606387
HORVU.MOREX.r3.2HG0174090.V3	12.0931493585333	12.4009386750147	11.7471547211027	11.377879758588	10.5059348913596
HORVU.MOREX.r3.2HG0174140.V3	11.9295223227664	11.3212870438317	11.7841963386497	12.0805555801224	12.0710706841037
HORVU.MOREX.r3.2HG0174250.V3	6.74256682541266	7.51558948145432	7.42277994472208	7.30096501634216	7.40624444192422
HORVU.MOREX.r3.2HG0174270.V3	11.6231387691076	11.4037711739618	10.8952039128638	10.4564667644555	9.69187451049645
HORVU.MOREX.r3.2HG0174280.V3	6.91871830246149	6.57628309126836	7.03968525641625	6.88905029639293	7.0885390620221
HORVU.MOREX.r3.2HG0174350.V3	5.18113094883835	5.55330268952355	5.44716104522973	6.11488271782961	8.62725112898275
HORVU.MOREX.r3.2HG0174510.V3	5.9878456415506	6.42437840551591	6.02585529412986	6.33737639584654	6.91614489256029
HORVU.MOREX.r3.2HG0174560.V3	9.57989981055433	9.64876014786447	9.85065195872063	9.48200237068183	9.69028582216631
HORVU.MOREX.r3.2HG0174570.V3	10.2388817799776	9.62439266144703	9.74503078133961	9.7379552683446	9.06462911621385
HORVU.MOREX.r3.2HG0174620.V3	8.30318326487494	8.82017882542919	8.12254356035707	8.23751513435208	8.87379854479438
HORVU.MOREX.r3.2HG0174650.V3	8.10527309046897	7.99557591566834	7.86697791751319	8.29226755883779	8.62770399191526
HORVU.MOREX.r3.2HG0174680.V3	10.0510241718822	10.4472757515387	9.97401752918986	9.99893787647841	10.0794322751431
HORVU.MOREX.r3.2HG0174770.V3	8.71447626050281	8.50581274830776	8.69905596702702	8.82499806076148	8.63163142973506
HORVU.MOREX.r3.2HG0174810.V3	5.90520504375228	5.30593835585655	5.93475484759856	6.00913126201281	6.57959894896214
HORVU.MOREX.r3.2HG0174880.V3	6.27379069491631	6.43153788466941	5.874046579971	5.90898336725436	6.11649242566303
HORVU.MOREX.r3.2HG0174930.V3	7.6268005110269	7.99192107075074	7.91873438652695	8.08944447123874	8.45104970637871
HORVU.MOREX.r3.2HG0175020.V3	5.39884476714614	5.63210976359003	6.04959661739833	6.40398956089353	8.20663442658454
HORVU.MOREX.r3.2HG0175070.V3	8.0534565847704	8.72282561570783	8.68911132845077	8.42122302301697	7.47863495410033
HORVU.MOREX.r3.2HG0175170.V3	8.77430747193462	8.78023562212605	8.1864090241066	8.02187769731228	7.32586368720087
HORVU.MOREX.r3.2HG0175180.V3	6.25649199695834	6.13798442744746	6.28385232423153	6.5299601998085	6.68226627889813
HORVU.MOREX.r3.2HG0175210.V3	7.75457562766265	8.02170918108109	7.8928731187658	8.01823252878419	7.7687474837818
HORVU.MOREX.r3.2HG0175220.V3	12.8336797298017	12.423559883501	12.4830360067381	12.3697444664035	11.9956888882605
HORVU.MOREX.r3.2HG0175320.V3	8.15902232354459	8.38352385304675	8.78847046779227	9.04697851344283	8.97879406346165
HORVU.MOREX.r3.2HG0175380.V3	5.52056411014224	5.86423179844533	5.83465801298489	5.54991689302851	5.35314260348083
HORVU.MOREX.r3.2HG0175420.V3	10.1180399813428	10.0891656814334	10.6599201480114	10.6910411606735	10.4746202425527
HORVU.MOREX.r3.2HG0175440.V3	10.6193725551935	10.7798566558038	11.1444896998567	11.1329950998679	11.0934864005904
HORVU.MOREX.r3.2HG0175560.V3	6.25138168718942	7.05076373596567	6.89787339654471	6.86726195021824	7.95848396854459
HORVU.MOREX.r3.2HG0175570.V3	13.4981195516972	12.5481205975721	12.9206681986519	13.103951179293	13.7307977507215
HORVU.MOREX.r3.2HG0175580.V3	5.11688765963552	5.9945571223638	5.40685053698014	6.13417842782874	6.26463962757072
HORVU.MOREX.r3.2HG0175590.V3	5.51649419254756	5.20710267385328	5.68870363608101	5.54908333438047	5.8507680908896
HORVU.MOREX.r3.2HG0175630.V3	10.7631539498302	10.3928701196463	10.3611841159941	10.3431059099018	9.95868710350691
HORVU.MOREX.r3.2HG0175640.V3	7.18315944359467	7.103972503977	6.72676963484514	6.76863565485667	6.75081279475678
HORVU.MOREX.r3.2HG0175700.V3	10.9603908013402	10.6509714619297	10.4637054303183	10.2744368025689	10.3442158609161
HORVU.MOREX.r3.2HG0175710.V3	7.72421405942747	7.74277797070434	7.65502380688699	7.94139714683951	8.1061649743077
HORVU.MOREX.r3.2HG0175730.V3	7.43257458624817	8.05674816986698	7.87730237445711	8.00483006605065	8.12639279332144
HORVU.MOREX.r3.2HG0175760.V3	6.95740470205948	5.77088101084285	6.35840633126307	6.02082343063924	5.78888606205726
HORVU.MOREX.r3.2HG0175970.V3	8.83992052511391	8.51815719070514	9.10700341501988	8.90368655263708	9.08628130558703
HORVU.MOREX.r3.2HG0176000.V3	11.5912603671786	10.5142343261877	11.1236632503855	11.7758324048675	11.1582809554738
HORVU.MOREX.r3.2HG0176010.V3	12.6397129304905	12.1862235209783	11.7235239680442	11.5756114751537	10.6044066528462
HORVU.MOREX.r3.2HG0176030.V3	10.8717835924637	9.14446940375557	9.72567953117935	10.1379538204923	9.61083439805093
HORVU.MOREX.r3.2HG0176040.V3	5.67250461205473	5.49259642365045	5.36404420196298	5.79237095628114	5.82497366121947
HORVU.MOREX.r3.2HG0176090.V3	9.8277063849809	9.8995381911623	9.70394727713203	9.65119885175706	9.62021760476281
HORVU.MOREX.r3.2HG0176100.V3	5.35038451924803	5.58931546355839	5.58888483974503	5.53172081454332	6.24829293456419
HORVU.MOREX.r3.2HG0176180.V3	12.5967382924904	12.2430155683411	11.9912962423067	11.7859340923697	11.6609352518492
HORVU.MOREX.r3.2HG0176200.V3	8.290950474196	9.50353707339237	8.24764447839348	7.37526652042556	7.8140183072091
HORVU.MOREX.r3.2HG0176250.V3	6.46221725374851	6.0964053486456	6.08289111446616	6.16762089417619	5.92387209377433
HORVU.MOREX.r3.2HG0176280.V3	7.77046607011457	8.8515563366676	8.6754431478982	8.35220966510859	8.23476506053784
HORVU.MOREX.r3.2HG0176290.V3	7.80028029018185	9.16190231020107	9.33583614848485	8.73494107509259	8.91980583977781
HORVU.MOREX.r3.2HG0176310.V3	5.90530096103494	6.6741877073996	6.53935262755234	6.68274852322733	7.51385691141652
HORVU.MOREX.r3.2HG0176390.V3	12.0269159990029	12.3501037706268	12.420599237624	12.3875652618596	11.8879925625396
HORVU.MOREX.r3.2HG0176400.V3	12.0069400181351	10.8508534476236	10.7181488509092	10.9766502382619	9.90921363244534
HORVU.MOREX.r3.2HG0176490.V3	8.69369093059237	8.71165783675157	8.62793110873672	8.77722813583648	8.5831650193615
HORVU.MOREX.r3.2HG0176570.V3	7.86688783088208	8.62395854122811	8.70908279565419	8.66546755087519	9.01172357789064
HORVU.MOREX.r3.2HG0176650.V3	7.50262735505719	8.23114596730879	7.80269383585101	7.51124896638526	7.59426546674833
HORVU.MOREX.r3.2HG0176660.V3	8.3692987090575	8.78428833566574	8.92752924695434	8.87451052413565	9.18256998987021
HORVU.MOREX.r3.2HG0176670.V3	11.0573708711288	10.9766531360349	10.7570789155274	10.46574278357	10.4149693487657
HORVU.MOREX.r3.2HG0176680.V3	9.72848906793966	9.85319739569327	10.1017740724965	9.69645885951147	10.000001096245
HORVU.MOREX.r3.2HG0176710.V3	8.62912127881426	8.59437842234698	9.05186531254243	8.70980866072823	8.74976533008224
HORVU.MOREX.r3.2HG0176730.V3	9.70122160310819	10.3037571517679	10.1356036101089	10.1828906969276	10.6653434747443
HORVU.MOREX.r3.2HG0176790.V3	5.27131751425546	5.66865293742867	5.62637421718448	5.44878183902058	5.28186922013771
HORVU.MOREX.r3.2HG0176800.V3	7.91898938097953	8.58895562269994	7.9213141457971	7.95811121529771	8.13688068087832
HORVU.MOREX.r3.2HG0176810.V3	11.7815087504575	11.8720771727705	11.5731624840515	11.8501341443368	11.8474940459488
HORVU.MOREX.r3.2HG0176860.V3	10.1026342163147	10.1941567948174	10.118378059311	10.1814332479964	10.0002692879013
HORVU.MOREX.r3.2HG0176930.V3	12.7218076352573	11.3488858678159	10.6602057994589	10.3831395140501	10.2905422296691
HORVU.MOREX.r3.2HG0176950.V3	6.97005348674781	8.57075209268199	8.3286295207879	7.54600678305296	7.91870778436265
HORVU.MOREX.r3.2HG0176960.V3	6.62495084540629	6.75229141312605	6.94359057673569	6.94413904442914	7.11978982472895
HORVU.MOREX.r3.2HG0176990.V3	10.0165477979645	10.0249315823471	9.53776756131944	10.2576443418273	11.5262254702843
HORVU.MOREX.r3.2HG0177000.V3	7.22134831419754	8.00289838701851	7.83190086405462	7.8338353896824	8.3395460135683
HORVU.MOREX.r3.2HG0177030.V3	6.01236581012545	6.40582831695876	6.52654454656283	6.52592793259821	6.64253745383563
HORVU.MOREX.r3.2HG0177110.V3	10.1764255738121	10.2946408509065	9.94398472552214	10.1264681931503	9.89870372387239
HORVU.MOREX.r3.2HG0177120.V3	7.64656559266424	7.21553368609397	7.48137902144619	7.83061740111165	7.45100021494502
HORVU.MOREX.r3.2HG0177240.V3	7.47097839498282	7.3642267195794	7.70676440421055	7.8048422455276	6.99175546392
HORVU.MOREX.r3.2HG0177300.V3	5.88242683616875	6.47733870859969	6.35257273070246	6.57877401355869	6.98427167927808
HORVU.MOREX.r3.2HG0177310.V3	8.33819846664704	8.56153643165863	8.21864296305303	8.16410831384919	7.45784795341511
HORVU.MOREX.r3.2HG0177320.V3	10.3997508562851	9.79766570115405	9.65862050884854	9.82225066811061	9.13335006870952
HORVU.MOREX.r3.2HG0177420.V3	8.01615463014686	8.21507146512289	8.24287771740002	7.90408815225498	8.07590135439449
HORVU.MOREX.r3.2HG0177450.V3	6.49927264213658	6.73764133995797	6.91307656730565	6.64639904133263	7.03414538871757
HORVU.MOREX.r3.2HG0177510.V3	12.2851396299215	11.8186194098619	11.6786085336324	12.0740371822197	12.6479960448199
HORVU.MOREX.r3.2HG0177520.V3	7.56293552715561	7.40383774817477	7.91194727437797	7.90954160443305	8.81128676081975
HORVU.MOREX.r3.2HG0177550.V3	16.2622364795855	14.9440245066245	14.4115355254267	14.4460869605641	12.9872914871506
HORVU.MOREX.r3.2HG0177570.V3	10.0849996286184	10.7803281629316	9.91027169804868	9.36620091619684	8.95255012667975
HORVU.MOREX.r3.2HG0177640.V3	14.6365895463049	13.7132681806649	13.8469521163613	13.6859321906577	12.8686855953424
HORVU.MOREX.r3.2HG0177660.V3	8.53092352900436	8.6549363027567	8.41380307486974	8.60237941111495	8.38494340276123
HORVU.MOREX.r3.2HG0177670.V3	8.8293402878011	8.81050756902982	8.71290480408447	9.02544223249888	8.82722529663882
HORVU.MOREX.r3.2HG0177740.V3	8.63416952642201	8.12843262782182	8.12183966967645	9.02426341331621	10.2828089913271
HORVU.MOREX.r3.2HG0177780.V3	10.8983495635703	10.5715274865717	10.3446075803843	10.4936570785642	10.2665951760292
HORVU.MOREX.r3.2HG0177810.V3	10.516611138214	9.92350342817055	10.1425761781918	10.4384894059954	10.2992294018576
HORVU.MOREX.r3.2HG0177820.V3	10.5165882216395	10.5059255915414	10.3846665020646	10.1768603092276	9.7413855842713
HORVU.MOREX.r3.2HG0177830.V3	9.68690797450899	9.59888271354676	10.2002018589741	10.0613505557832	10.313910486443
HORVU.MOREX.r3.2HG0178010.V3	7.56371348274073	7.28441903609184	8.24281097971542	7.89014600172836	9.52242748806575
HORVU.MOREX.r3.2HG0178020.V3	9.86708961654839	10.9291172142896	11.2929065992363	11.2436926348145	13.927880227345
HORVU.MOREX.r3.2HG0178030.V3	5.58549148970692	5.67945569795138	5.98212221026797	5.81431911588455	6.26317279811291
HORVU.MOREX.r3.2HG0178050.V3	10.0709010795158	9.84085861245981	9.7962253203001	9.70755096564782	9.51343742485281
HORVU.MOREX.r3.2HG0178080.V3	13.18646973448	12.0419601433235	11.1896772035469	11.4751969634373	9.59306914833095
HORVU.MOREX.r3.2HG0178090.V3	5.14541564882378	5.45425041706112	5.47634613346153	5.69329496557089	5.91222228934591
HORVU.MOREX.r3.2HG0178240.V3	5.50778701937022	5.53254017427165	5.46810261206354	5.82275436021789	5.42021322195758
HORVU.MOREX.r3.2HG0178250.V3	9.26354961929998	8.94418269099053	9.07356075714009	8.85149236904486	8.66858952891717
HORVU.MOREX.r3.2HG0178290.V3	11.0700800225371	11.2125936624905	11.3824183840499	11.472661562522	11.1555460703985
HORVU.MOREX.r3.2HG0178350.V3	6.06319166626355	6.03797291201408	6.40117897921695	6.27182706714057	6.59236010482566
HORVU.MOREX.r3.2HG0178400.V3	8.95506709347302	8.29765473584441	9.01153192211389	8.61658542175724	8.9847056099803
HORVU.MOREX.r3.2HG0178430.V3	8.19194046770457	8.34166840227227	8.31760986260583	8.40153063502354	8.45468315776601
HORVU.MOREX.r3.2HG0178440.V3	9.17331676378782	9.25219035551597	8.91706741524641	8.7897387283233	8.68242558198544
HORVU.MOREX.r3.2HG0178450.V3	5.92817368167611	6.94405343459493	6.40129652187564	6.0959663920434	5.77727664825685
HORVU.MOREX.r3.2HG0178460.V3	10.2530034066617	9.1094473313823	7.50478885931669	7.39521327362005	7.41820686426963
HORVU.MOREX.r3.2HG0178480.V3	6.12272047829302	6.02399277864266	5.92829976736417	5.87782940875257	5.5983716333675
HORVU.MOREX.r3.2HG0178520.V3	10.8298730135418	11.2992667980441	11.5107344364986	11.2330928067245	11.284630619039
HORVU.MOREX.r3.2HG0178540.V3	8.40776767239951	8.16470934377642	8.01351928040769	8.03416181792782	7.6163449334504
HORVU.MOREX.r3.2HG0178550.V3	10.4600175099719	10.7289495198234	10.2120628369177	9.70714311210558	9.32493538709096
HORVU.MOREX.r3.2HG0178560.V3	8.42449610733921	9.81983681553019	9.72425824380453	9.17958852296253	9.68842997534173
HORVU.MOREX.r3.2HG0178580.V3	14.9377310112726	13.7198535824713	13.9613870930183	13.9317143457506	13.0131268441632
HORVU.MOREX.r3.2HG0178590.V3	7.0934989929771	9.5415722482279	8.21853195481759	6.9773742603402	7.6080162473587
HORVU.MOREX.r3.2HG0178600.V3	7.80504154748046	6.84232053695392	6.39979424607775	5.97622053377665	5.94053983071668
HORVU.MOREX.r3.2HG0178680.V3	8.26301277151853	7.79681016250346	7.5015919128612	7.54673712878223	7.25204952651828
HORVU.MOREX.r3.2HG0178690.V3	18.0652374288224	18.3002801114866	17.8686367066832	17.6542647961841	17.743647887569
HORVU.MOREX.r3.2HG0178700.V3	7.31645779504482	7.69530986131122	6.69522083599367	6.6101958779883	6.49265454811452
HORVU.MOREX.r3.2HG0178720.V3	8.16446813916363	8.4746577574323	7.81968860032154	7.67772712858907	7.16212242588285
HORVU.MOREX.r3.2HG0178740.V3	6.11552926034889	6.74847903524229	6.66502796567327	6.81672578164926	6.85443196148986
HORVU.MOREX.r3.2HG0178750.V3	8.14140240302576	7.58439907044459	7.67521334654332	7.99895840287593	7.87256182908853
